date,rawContent,url,sentiment_vader,sentiment_textblob,direct_url
2017-05-03 10:18:29+00:00,Hotel Mama - Kroaten wohnen am längsten bei den Eltern:  https://t.co/n0Naep4YGK,https://t.co/n0Naep4YGK,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2017-04-27 15:18:10+00:00,Neuwahlspekulation - Kroatien: Plenković beendet Koalition mit Most:  https://t.co/W1LGxowxnP,https://t.co/W1LGxowxnP,0.0,0.5,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2017-03-20 06:07:47+00:00,Schulden - Kroatien: Sberbank gibt Lebensmittelkonzern Agrokor neuerlich Kredit:  https://t.co/jQZu2fPRDd,https://t.co/jQZu2fPRDd,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2017-02-16 10:03:20+00:00,Regierung - Koalition in Kroatien: Beziehungskrise nach nur vier Monaten:  https://t.co/bpF3JNibhn,https://t.co/bpF3JNibhn,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2017-02-10 10:09:29+00:00,"EU-Umsiedlungsprogramm - Chef der Grenzpolizei: ""Flüchtlinge wollen nicht in Kroatien bleiben"":  https://t.co/owfimH3kc0",https://t.co/owfimH3kc0,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2017-02-05 08:08:56+00:00,Gesellschaftspolitik - Kroatiens Krieg um die Abtreibung:  https://t.co/I9eHG4yln3,https://t.co/I9eHG4yln3,-0.5994,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2017-01-09 14:00:31+00:00,Flüchtlinge - Kroatiens Hotel für bis zu 600 Flüchtlinge:  https://t.co/16UTwqWlQp,https://t.co/16UTwqWlQp,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2016-12-21 13:00:19+00:00,Eklat in Slowenien wegen kroatischer Bonbonniere: Weihnachtsgeschenk in Ljubljana als Provokation gedeutet: https://t.co/5OO4mD3wKV,https://t.co/5OO4mD3wKV,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2016-12-16 17:00:16+00:00,Spar übernimmt alle Billa-Filialen in Kroatien: https://t.co/dsaFUsktKI,https://t.co/dsaFUsktKI,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2016-12-09 07:30:11+00:00,Telekom Austria kauft kroatischen Festznetz-Anbieter Metronet: https://t.co/t8GexUpUOw,https://t.co/t8GexUpUOw,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2016-11-30 15:15:08+00:00,#Flucht: Innenministerium will Rückschiebungen nach Kroatien fortsetzen: https://t.co/eSpEZFsTM6,https://t.co/eSpEZFsTM6,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2016-10-23 20:30:09+00:00,Flüchtlinge: Neue kroatische Regierung will Migration begrenzen: https://t.co/KrKxoW13gG,https://t.co/KrKxoW13gG,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2016-09-11 15:00:19+00:00,Parlamentswahlen in Kroatien: Nationalkonservative und Sozialdemokraten ringen um Platz 1 - https://t.co/bQlpzcPXy7,https://t.co/bQlpzcPXy7,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2016-08-26 15:15:04+00:00,"Kern trifft Merkel und Kollegen aus Slowakei, Bulgarien und Kroatien: https://t.co/RxxvPYE7w2",https://t.co/RxxvPYE7w2,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2016-08-03 17:30:12+00:00,Urteil gegen kroatische Geheimdienstler fördert Debatte um Vergangenheit: https://t.co/5rJ89vg4zI,https://t.co/5rJ89vg4zI,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2016-07-25 08:00:33+00:00,Kroatien: Empörung über Aufhebung des Urteils gegen Kardinal Stepinac: https://t.co/aaw17mgLNY,https://t.co/aaw17mgLNY,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2016-07-19 15:15:05+00:00,Wahlkampf in Kroatien: Bericht enthüllt brisante Details über Zahlungen im Vorfeld der letzten Wahl: https://t.co/hqR8Ke7aDC,https://t.co/hqR8Ke7aDC,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2016-07-14 08:42:47+00:00,"#International: Kroaten wünschen sich mehrheitlich Machtwechsel. 
https://t.co/DXmoq4Vuks",https://t.co/DXmoq4Vuks,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2016-06-30 17:00:09+00:00,"#Wirtschaft: Wo der Euro im Ausland am meisten wert ist: Besonders günstig sind Ungarn, die Türkei und Kroatien: https://t.co/w5wo4IIWol",https://t.co/w5wo4IIWol,-0.5994,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2016-06-25 18:45:09+00:00,Hier geht's zum Ticker für Kroatien vs. Portugal: https://t.co/kC6xJUEYSC #EURO2016 https://t.co/XvhCyy03v3,https://t.co/kC6xJUEYSC,0.0,0.0,https://www.derstandard.at/jetzt/livebericht/2000039656145/liveticker-kroatien-vs-portugal-sa-21-uhr
2016-06-24 18:45:03+00:00,#EURO2016: Kroatien gegen Portugal – Zwei Teams haben viel vor: https://t.co/Zw9P8FWHm9,https://t.co/Zw9P8FWHm9,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2016-06-22 10:36:06+00:00,"EURO: Im Schnitt 674.000 Zuschauer bei Kroatien gegen Spanien im ORF: 
https://t.co/KJacEYnbUP",https://t.co/KJacEYnbUP,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2016-05-30 17:13:05+00:00,Kroatien erstmals beliebtestes Reiseziel der Österreicher: https://t.co/QkuasJRnq4,https://t.co/QkuasJRnq4,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2016-05-17 09:00:13+00:00,"Kroatische Gedenkmesse auf Loibacher Feld zieht Leute mit faschistischer Einstellung an. @oliverastajic berichtet:
https://t.co/fjG5AuZd6w",https://t.co/fjG5AuZd6w,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2016-05-08 16:00:26+00:00,In der kroatischen Koalition kracht es: https://t.co/Uh4Fghno60,https://t.co/Uh4Fghno60,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2016-03-04 13:11:52+00:00,Kroatien: Regierung löst Chef der öffentlich-rechtlichen Medien ab: https://t.co/0sNB11iJ9Z,https://t.co/0sNB11iJ9Z,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2016-02-23 08:36:55+00:00,"Flüchtlinge: Slowenien schickt Armee an die Grenze zu Kroatien: 
https://t.co/ccQqYdxGlw",https://t.co/ccQqYdxGlw,-0.5994,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2015-12-24 10:00:22+00:00,Ein kroatischer Premier ist endlich geboren: https://t.co/JWwL0WbuHI,https://t.co/JWwL0WbuHI,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2015-12-22 18:00:15+00:00,"Chaos bei Koalitionsverhandlungen in #Kroatien: Dialog unterbrochen, Präsidentin am Zug - https://t.co/QhaLz9EAcw",https://t.co/QhaLz9EAcw,-0.5719,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2015-12-22 10:00:15+00:00,Kroatien steht offenbar vor Regierungsbildung: https://t.co/tTucFpy70J,https://t.co/tTucFpy70J,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2015-12-14 20:00:31+00:00,[Userartikel] Die Styria in Kroatien: Erfolgsstory mit Schattenseiten: https://t.co/0o3lJvVMYA,https://t.co/0o3lJvVMYA,-0.5994,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2015-12-08 08:00:18+00:00,Kroatiens Parteien verhandeln live über Regierungsbildung: https://t.co/kZk0DTyQnl,https://t.co/kZk0DTyQnl,0.0,0.13636363636363635,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2015-11-12 19:30:07+00:00,Die neue kroatische Partei Most (Brücke) hat sich gespalten: https://t.co/oERFFnTutp,https://t.co/oERFFnTutp,-0.5994,0.5,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2015-11-09 05:52:09+00:00,"Teilergebnis: Kroatische Konservative mit knapper Mehrheit: 
https://t.co/k7uyCk4caX",https://t.co/k7uyCk4caX,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2015-11-08 18:13:05+00:00,Kroatische Regierung: Liberale Akzente und Wirtschaftsstillstand: https://t.co/jiu1nngdzO,https://t.co/jiu1nngdzO,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2015-11-07 16:40:05+00:00,Kroatiens Konservative erhoffen Wahlsieg: https://t.co/yDPU1xythE,https://t.co/yDPU1xythE,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2015-10-23 07:38:26+00:00,"Tausende Flüchtlinge kamen in der Nacht aus Kroatien nach Slowenien: 
https://t.co/kB0CFM7VG8",https://t.co/kB0CFM7VG8,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2015-10-19 08:12:33+00:00,"Tausende Flüchtlinge sitzen in Kroatien fest: 
http://t.co/rfjAUY0EAc",http://t.co/rfjAUY0EAc,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2015-10-17 07:00:42+00:00,Flüchtlingskrise: Ungarn schließt grüne Grenze zu Kroatien: http://t.co/JpYBRiXBPd,http://t.co/JpYBRiXBPd,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2015-10-15 14:05:10+00:00,"Der ungarische Grenzzaun zu Kroatien ist fertig: 
http://t.co/ZthoudNriW",http://t.co/ZthoudNriW,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2015-09-18 11:59:32+00:00,"Kroatien will eingereiste Flüchtlinge durchreisen lassen. Wir berichten live:
http://t.co/gQpTKHfmgU",http://t.co/gQpTKHfmgU,0.0,0.13636363636363635,https://www.derstandard.at/jetzt/livebericht/2000022399507/kroatien-schliesst-grenzuebergaenge-zu-serbien-fluechtlinge-weichen-auf-gruene-grenze
2015-09-17 17:17:40+00:00,"Kroatischer Innenminister Ostojić: ""Wir sind kein offenes Tor nach Europa""
http://t.co/XADZSWzQK4",http://t.co/XADZSWzQK4,0.0,0.0,https://www.derstandard.at/jetzt/livebericht/2000022348834/fluechtlingsstrom-von-salzburg-nach-bayern-haelt-an
2015-09-17 06:51:01+00:00,"TV: Rund 4.000 Menschen in Kroatien eingetroffen:
http://t.co/BiJ34NUpkI",http://t.co/BiJ34NUpkI,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2015-09-16 11:42:56+00:00,Kroatien und Slowenien erwägen Flüchtlings-Korridor Richtung Österreich und Deutschland: http://t.co/rPBO2qFEaV,http://t.co/rPBO2qFEaV,0.0,0.0,https://www.derstandard.at/jetzt/livebericht/2000022295603/ruhige-lage-an-burgenlands-ostgrenze-grenzkontrolle-in-nickelsdorf-unterbrochen
2015-09-14 21:00:13+00:00,Banken planen in Kroatien Klage gegen Franken-Gesetz: http://t.co/OeGy9dIweq,http://t.co/OeGy9dIweq,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2015-09-09 12:53:32+00:00,"#Sport: Kroatien trennt sich von Teamchef Kovac.
http://t.co/JhqD2RrdHK",http://t.co/JhqD2RrdHK,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2015-09-03 17:45:08+00:00,Kroatien: Bankenprotest gegen Zwangsumtausch von Frankenkrediten: http://t.co/ieKOjvyAMS,http://t.co/ieKOjvyAMS,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2015-08-12 20:30:06+00:00,IS-Terroristen ermordeten kroatische Geisel: http://t.co/Sv26uJWSct,http://t.co/Sv26uJWSct,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2015-08-05 13:04:20+00:00,"Schiedsgericht zwischen Slowenien und Kroatien gibt in Grenzstreit auf:
http://t.co/lzMmewq7t1",http://t.co/lzMmewq7t1,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2015-08-03 13:23:08+00:00,"Kroatien erwägt Einführung von Autobahnvignette:
http://t.co/zUTbT771K5",http://t.co/zUTbT771K5,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2015-07-29 09:30:09+00:00,OMV steigt aus Bohrprojekt in der kroatischen Adria aus: http://t.co/o62cVKGHhE,http://t.co/o62cVKGHhE,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2015-07-28 11:37:43+00:00,"Hitzewelle führt zu Bränden in Kroatien und der Herzegowina:
http://t.co/d236avzime",http://t.co/d236avzime,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2015-07-23 12:20:34+00:00,"""Pirangate"" entfacht Grenzstreit zwischen Slowenien und Kroatien:
http://t.co/wmRkDBPpOE",http://t.co/wmRkDBPpOE,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2015-03-13 16:00:18+00:00,Baumax zieht sich aus Kroatien zurück: http://t.co/T10x1Au2oA,http://t.co/T10x1Au2oA,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2015-02-15 17:26:04+00:00,Kroatiens erste Präsidentin vereidigt: http://t.co/O4GXWBXj0H,http://t.co/O4GXWBXj0H,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2015-01-12 07:48:07+00:00,Gestern wurde die Präsidentschaftswahl in Kroatien entschieden: http://t.co/pcHNRPNmkO,http://t.co/pcHNRPNmkO,-0.5994,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2015-01-11 21:46:49+00:00,Kolinda Grabar-Kitarović ist laut aktuellem Stand neue kroatische Präsidentin: http://t.co/kAvcv5rtGY,http://t.co/kAvcv5rtGY,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2015-01-11 19:32:13+00:00,"Wahlen in #Kroatien: Kopf-an-Kopf-Rennen zwischen Josipović und Grabar-Kitarović, Auszählung läuft http://t.co/kAvcv5rtGY",http://t.co/kAvcv5rtGY,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2015-01-11 09:29:15+00:00,Kroatien: Stichwahl um Präsidentenamt: http://t.co/59joAH0IgU,http://t.co/59joAH0IgU,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2015-01-02 15:00:25+00:00,OMV sichert sich Öl-Lizenzen in Kroatien: http://t.co/snNMh7ZBRl,http://t.co/snNMh7ZBRl,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2014-12-28 18:30:22+00:00,Präsidentschaftswahlen in Kroatien: Josipovic nur knapp vorne. http://t.co/5FKDEqRFsI,http://t.co/5FKDEqRFsI,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2014-10-16 15:42:10+00:00,Abtreibungen werden an Kroatiens Spitälern immer schwieriger: http://t.co/9L4CiGCLNL via @dieStandardat,http://t.co/9L4CiGCLNL,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2014-09-01 18:05:12+00:00,Ab dieser Woche können sich Lesben und Schwule in Kroatien verpartnern: http://t.co/5oUPiCvovP,http://t.co/5oUPiCvovP,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2014-08-15 11:20:16+00:00,Bizarrer Fund: Kroatische Polizei nimmt Penis-Sammler fest: http://t.co/BE9UaFwan8,http://t.co/BE9UaFwan8,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2014-08-01 16:02:02+00:00,Kroatien will Titos Schule in Kumrovec und Gefängnisinsel loswerden: http://t.co/wCVv1jyZM1,http://t.co/wCVv1jyZM1,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2014-06-01 06:21:31+00:00,Fußball: Niederländer und Kroaten mit Testspielsiegen. http://t.co/rICgAtTNVs via @SportStandardAt,http://t.co/rICgAtTNVs,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2014-03-14 19:22:55+00:00,"EU Blog: Kroatien, die Provinz im EU Parlament oder ""Milanović packt seine Koffer"" http://t.co/FiFIP0DzpL",http://t.co/FiFIP0DzpL,-0.5994,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2013-12-12 11:22:03+00:00,Kroatien: Gesetz zu Partnerschaft für Lesben und Schwule beschlossen: http://t.co/35hAu5PW1P via @diestandardat,http://t.co/35hAu5PW1P,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2013-12-03 07:02:06+00:00,Kroatiens Premier will Minderheiten-Referendum bekämpfen: http://t.co/emlABVqFKY,http://t.co/emlABVqFKY,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2013-12-01 16:08:53+00:00,Referendum in Kroatien: Ehe nur zwischen Mann und Frau http://t.co/nLtukDuhyA,http://t.co/nLtukDuhyA,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2013-11-29 07:01:16+00:00,"Kroatische Grenzpolizei fand 4,75 Millionen Euro in Lkw: http://t.co/kPxkvP3b6p",http://t.co/kPxkvP3b6p,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2013-11-04 19:34:28+00:00,#Reisen: Mit der Harley-Davidson durch Kroatien: http://t.co/pxTdOVXIM2,http://t.co/pxTdOVXIM2,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2013-11-03 18:15:26+00:00,Kroatien droht EU-Defizitverfahren: http://t.co/Bb9F3QZWAc,http://t.co/Bb9F3QZWAc,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2013-10-28 16:36:07+00:00,RT @derGianni: Ich war mit einer #Harley und ein paar Freunden in #Kroatien unterwegs. Hier die Fotoreportage dazu: http://t.co/ocEDOivMFh,http://t.co/ocEDOivMFh,-0.8316,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2013-10-10 18:26:12+00:00,#Wirtschaft: Hauspreise in Kroatien rasseln nach unten: http://t.co/jcvFAtIvxv,http://t.co/jcvFAtIvxv,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2013-09-27 14:16:38+00:00,[Glosse] von @dastandardat: Balkanskys Hitliste kroatischer VIPs: http://t.co/C804pBl7hN,http://t.co/C804pBl7hN,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2013-09-18 12:30:28+00:00,EU hat Strafverfahren gegen Kroatien offiziell eingeleitet: http://t.co/gJfXy9ByS3,http://t.co/gJfXy9ByS3,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2013-06-29 19:50:15+00:00,"Kroaten über den EU-Beitritt: ""Wir erwarten uns gar nichts."" http://t.co/YDdvZdbYsP",http://t.co/YDdvZdbYsP,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2013-06-27 18:50:15+00:00,"""Kroatien ist nicht das einzige schwarze Schaf in der EU"": http://t.co/0x8FkQBC7P",http://t.co/0x8FkQBC7P,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2013-06-15 19:30:38+00:00,"Nichtverheiratete, Nichtheterosexuelle und Nichtgläubige sind in Kroatien Anfeindungen ausgesetzt http://t.co/2lXReutZ2r",http://t.co/2lXReutZ2r,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2013-06-03 12:48:35+00:00,Kroatien: Befürchteter Rechtsruck bleibt aus: http://t.co/pDGiLy8I9Z #Lokalwahlen,http://t.co/pDGiLy8I9Z,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2013-05-22 14:58:47+00:00,Der Sexualkundeunterricht erhitzt in Kroatien die Gemüter. Jetzt wurde er sogar außer Kraft gesetzt: http://t.co/tHF9SjHKtj,http://t.co/tHF9SjHKtj,-0.5994,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2013-03-01 13:32:58+00:00,Kroatien soll Waffen an syrische Rebellen geliefert haben http://t.co/zoj03wAexX,http://t.co/zoj03wAexX,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2013-01-04 08:33:33+00:00,Kroatien: Ortstafelstreit rührt an Kriegserinnerung http://t.co/RCzyI83K,http://t.co/RCzyI83K,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2012-12-06 16:16:00+00:00,Kroatischer Ex-General Gotovina stößt Ultrarechte vor den Kopf http://t.co/DFcXMBsS,http://t.co/DFcXMBsS,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2012-11-27 08:38:04+00:00,Blockbuster in Griechenland wie in Kroatien: Die türkische Soapopera über das Leben von Süleyman dem Prächtigen http://t.co/fsuT6aRo,http://t.co/fsuT6aRo,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2012-11-22 18:21:59+00:00,Die Hypo Kärnten verkauft die Verlustreiche kroatische Verpackungsgruppe Aluflex: http://t.co/pEFPmEHL,http://t.co/pEFPmEHL,-0.8316,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2012-11-20 09:27:11+00:00,Früherer kroatischer Regierungschef Sanader wegen Korruption verurteilt http://t.co/OEUnpJOu,http://t.co/OEUnpJOu,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2012-11-11 17:40:33+00:00,"Kroatischer Expremier Ivo Sander im Standard-Interview: Der Staatsanwalt sagte: ""Ivo wird das verstehen"" : http://t.co/MaFrWCEA",http://t.co/MaFrWCEA,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2012-10-15 10:30:01+00:00,Bankeinlagen entzweien Kroatien und Slowenien http://t.co/wZx5qRlm,http://t.co/wZx5qRlm,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2012-07-21 10:24:32+00:00,Minister Norbert Darabos u. Schauspielerin Eva Maria Marold über kroatische Wurzeln fehlende Radikalität in der Politik:http://t.co/7Jp25bfn,http://t.co/7Jp25bfn,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2012-06-18 20:38:58+00:00,Euro: Spanien steht nach einem 1:0 gegen Kroatien ebenso im Viertelfinale wie Italien nach einem 2:0 gegen Irland. http://t.co/NuIOmEuW,http://t.co/NuIOmEuW,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2012-06-18 18:23:19+00:00,"Live: Der Aufstieg in Gruppe C steht auf dem Spiel. Chancen haben Spanien, Kroatien und Italien. http://t.co/3tEv8xP0",http://t.co/3tEv8xP0,0.0,0.13636363636363635,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2012-06-10 18:42:30+00:00,Der nächste Euro-Ticker steht in den Startlöchern. Irland vs. Kroatien. http://t.co/lYht3IAE,http://t.co/lYht3IAE,0.0,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
2009-09-16 14:24:45+00:00,Kroatien und die EU - Politikwissenschafter Vedran Dzihic im derStandard.at-Interview http://bit.ly/riOAs,http://bit.ly/riOAs,-0.5994,0.0,//at.staticfiles.at/css/editorial-consent-7a466b6adf.css
